1031;bunker;863.00;9.60;1664.00;3.20;0
1031;coastal_bunker;899.00;9.55;1684.00;-4.03;0
1031;coastal_bunker;849.00;9.50;1617.00;-0.71;0
1031;coastal_bunker;895.00;9.57;1609.00;0.32;0
1031;coastal_bunker;915.00;9.60;1654.00;-4.45;0
1031;coastal_bunker;909.00;9.50;1620.00;0.55;0
1032;air_base;740.00;9.57;1639.00;3.07;0
1032;anti_air_building;744.00;9.60;1637.00;0.90;0
1032;anti_air_building;749.00;9.60;1631.00;3.57;0
1032;anti_air_building;747.00;9.60;1630.00;6.23;0
1032;radar_station;746.00;9.60;1635.00;5.06;0
1032;arms_factory;748.00;9.60;1641.00;5.63;0
1032;industrial_complex;748.00;9.60;1639.00;0.56;0
1032;dockyard;753.00;9.55;1635.00;-1.57;0
1032;naval_base;749.00;9.50;1627.00;-1.57;273
1032;bunker;749.00;9.60;1631.00;0.03;0
1032;coastal_bunker;753.00;9.50;1631.00;-1.57;0
1033;air_base;806.00;9.60;1615.00;3.57;0
1033;anti_air_building;768.00;9.53;1621.00;6.23;0
1033;anti_air_building;786.00;9.60;1645.00;1.51;0
1033;anti_air_building;772.00;9.60;1628.00;5.63;0
1033;radar_station;798.00;9.60;1624.00;3.19;0
1033;arms_factory;813.00;9.60;1610.00;3.58;0
1033;industrial_complex;784.00;9.60;1613.00;1.41;0
1033;dockyard;779.00;9.50;1613.00;-0.46;0
1033;naval_base;792.00;9.50;1597.00;-0.32;287
1033;naval_base;769.00;9.50;1619.00;-0.46;287
1033;naval_base;823.00;9.50;1598.00;-0.59;287
1033;naval_base;767.00;9.50;1645.00;-1.57;273
1033;bunker;797.00;9.60;1611.00;1.14;0
1033;bunker;820.00;9.60;1608.00;4.15;0
1033;bunker;796.00;9.60;1619.00;5.36;0
1033;bunker;789.00;9.60;1623.00;3.20;0
1033;bunker;782.00;9.60;1641.00;5.86;0
1033;bunker;809.00;9.60;1636.00;2.59;0
1033;bunker;779.00;9.60;1617.00;3.81;0
1033;coastal_bunker;823.00;9.50;1598.00;-0.59;0
1033;coastal_bunker;793.00;9.50;1597.00;-0.32;0
1033;coastal_bunker;765.00;9.50;1629.00;-1.57;0
1033;coastal_bunker;776.00;9.50;1614.00;-0.46;0
1034;air_base;849.00;9.60;1652.00;1.51;0
1034;anti_air_building;828.00;9.60;1634.00;5.63;0
1034;anti_air_building;852.00;9.60;1648.00;0.56;0
1034;anti_air_building;828.00;9.60;1653.00;3.58;0
1034;radar_station;833.00;9.60;1638.00;2.43;0
1034;arms_factory;822.00;9.60;1650.00;2.62;0
1034;industrial_complex;818.00;9.60;1645.00;0.46;0
1034;dockyard;846.00;9.57;1626.00;0.08;0
1034;naval_base;839.00;9.57;1606.00;0.86;318
1034;naval_base;846.00;9.57;1626.00;0.08;318
1034;bunker;821.00;9.60;1638.00;1.14;0
1034;bunker;838.00;9.60;1650.00;4.15;0
1034;bunker;857.00;9.60;1652.00;5.36;0
1034;bunker;849.00;9.60;1646.00;3.20;0
1034;bunker;818.00;9.60;1652.00;5.86;0
1034;bunker;838.00;9.60;1627.00;2.59;0
1034;coastal_bunker;832.00;9.50;1601.00;0.86;0
1034;coastal_bunker;848.00;9.50;1626.00;0.08;0
1035;air_base;868.00;9.60;1715.00;0.56;0
1035;anti_air_building;881.00;9.60;1710.00;3.58;0
1035;anti_air_building;876.00;9.60;1716.00;1.41;0
1035;anti_air_building;873.00;9.60;1726.00;2.62;0
1035;radar_station;868.00;9.60;1708.00;3.12;0
1035;arms_factory;862.00;9.60;1726.00;2.02;0
1035;industrial_complex;872.00;9.60;1735.00;4.69;0
1035;dockyard;890.00;9.55;1700.00;0.97;0
1035;naval_base;883.00;9.57;1723.00;-3.73;239
1035;naval_base;877.00;9.55;1741.00;-4.15;239
1035;naval_base;889.00;9.55;1689.00;1.50;255
1035;bunker;884.00;9.60;1689.00;3.20;0
1035;bunker;857.00;9.60;1695.00;5.86;0
1035;bunker;856.00;9.60;1677.00;2.59;0
1035;bunker;878.00;9.60;1704.00;3.81;0
1035;bunker;867.00;9.60;1723.00;1.65;0
1035;coastal_bunker;888.00;9.57;1714.00;-3.73;0
1035;coastal_bunker;877.00;9.60;1737.00;-4.15;0
1035;coastal_bunker;889.00;9.57;1692.00;1.50;0
1036;air_base;852.00;9.60;1689.00;1.41;0
1036;anti_air_building;836.00;9.60;1726.00;2.62;0
1036;anti_air_building;816.00;9.60;1679.00;0.46;0
1036;anti_air_building;838.00;9.60;1723.00;2.02;0
1036;radar_station;824.00;9.60;1701.00;1.25;0
1036;arms_factory;836.00;9.60;1721.00;1.07;0
1036;industrial_complex;795.00;9.60;1721.00;5.19;0
1036;bunker;806.00;9.60;1683.00;1.14;0
1036;bunker;833.00;9.60;1682.00;4.15;0
1036;bunker;820.00;9.60;1701.00;5.36;0
1036;bunker;848.00;9.60;1719.00;3.20;0
1036;bunker;804.00;9.60;1717.00;5.86;0
1036;bunker;827.00;9.60;1709.00;2.59;0
1036;bunker;827.00;9.60;1737.00;3.81;0
1036;bunker;843.00;9.60;1676.00;1.65;0
1037;air_base;959.00;9.82;1687.00;0.46;0
1037;anti_air_building;962.00;9.63;1687.00;2.02;0
1037;anti_air_building;946.00;9.60;1688.00;4.69;0
1037;anti_air_building;950.00;11.07;1688.00;1.07;0
1037;radar_station;950.00;12.15;1697.00;0.49;0
1037;arms_factory;956.00;11.00;1688.00;0.46;0
1037;industrial_complex;959.00;10.05;1688.00;3.13;0
1037;dockyard;938.00;9.50;1693.00;-2.03;0
1037;naval_base;958.00;9.50;1705.00;-2.03;255
1037;bunker;956.00;11.60;1691.00;2.59;0
1037;coastal_bunker;947.00;9.50;1683.00;-2.03;0
1038;air_base;925.00;9.60;1749.00;4.69;0
1038;anti_air_building;929.00;9.60;1790.00;1.07;0
1038;anti_air_building;910.00;9.60;1738.00;5.19;0
1038;anti_air_building;925.00;9.60;1742.00;0.46;0
1038;radar_station;902.00;10.48;1770.00;6.01;0
1038;arms_factory;924.00;9.60;1785.00;5.80;0
1038;industrial_complex;912.00;9.60;1785.00;3.64;0
1038;dockyard;888.00;9.50;1776.00;-3.00;0
1038;naval_base;932.00;9.55;1786.00;1.43;239
1038;naval_base;927.00;9.50;1740.00;0.54;239
1038;naval_base;891.00;9.57;1776.00;-3.00;239
1038;naval_base;881.00;9.50;1757.00;-1.17;239
1038;bunker;898.00;9.60;1784.00;2.25;0
1038;bunker;904.00;9.60;1741.00;0.09;0
1038;bunker;895.00;9.60;1766.00;1.65;0
1038;bunker;923.00;9.60;1787.00;4.32;0
1038;coastal_bunker;892.00;9.50;1743.00;-1.17;0
1038;coastal_bunker;888.00;9.50;1774.00;-3.00;0
1038;coastal_bunker;921.00;9.50;1735.00;0.54;0
1038;coastal_bunker;929.00;9.55;1770.00;1.43;0
1039;air_base;798.00;9.60;1741.00;5.19;0
1039;anti_air_building;820.00;9.60;1747.00;0.46;0
1039;anti_air_building;845.00;9.60;1737.00;3.13;0
1039;anti_air_building;857.00;9.60;1749.00;5.80;0
1039;radar_station;830.00;9.60;1759.00;4.14;0
1039;arms_factory;805.00;9.60;1762.00;5.20;0
1039;industrial_complex;810.00;9.60;1757.00;1.58;0
1039;dockyard;843.00;9.50;1777.00;-2.59;0
1039;naval_base;805.00;9.50;1778.00;-3.00;205
1039;naval_base;855.00;9.53;1778.00;-4.43;239
1039;naval_base;868.00;9.50;1761.00;-1.57;239
1039;naval_base;866.00;9.60;1756.00;-3.86;239
1039;naval_base;814.00;9.50;1764.00;-3.32;205
1039;bunker;806.00;9.57;1779.00;4.32;0
1039;bunker;845.00;9.60;1763.00;2.16;0
1039;bunker;838.00;9.60;1747.00;3.36;0
1039;bunker;804.00;9.60;1746.00;0.09;0
1039;bunker;871.00;9.60;1763.00;2.76;0
1039;bunker;854.00;9.60;1751.00;5.43;0
1039;bunker;848.00;9.60;1735.00;1.81;0
1039;bunker;821.00;9.60;1751.00;4.83;0
1039;coastal_bunker;826.00;9.50;1769.00;-2.59;0
1039;coastal_bunker;800.00;9.55;1769.00;-3.00;0
1039;coastal_bunker;871.00;9.53;1766.00;-1.57;0
1039;coastal_bunker;823.00;9.50;1768.00;-3.32;0
1039;coastal_bunker;869.00;9.57;1753.00;-3.86;0
1040;air_base;776.00;11.82;1668.00;3.13;0
1040;anti_air_building;764.00;12.88;1662.00;5.80;0
1040;anti_air_building;780.00;11.05;1652.00;3.64;0
1040;anti_air_building;718.00;12.55;1724.00;5.20;0
1040;radar_station;739.00;10.63;1710.00;4.84;0
1040;arms_factory;735.00;12.40;1702.00;5.70;0
1040;industrial_complex;713.00;12.28;1722.00;0.62;0
1040;dockyard;733.00;9.78;1777.00;-4.12;0
1040;naval_base;709.00;9.50;1645.00;0.23;273
1040;naval_base;694.00;9.57;1715.00;-2.36;156
1040;naval_base;753.00;10.07;1756.00;-3.61;205
1040;naval_base;700.00;9.50;1741.00;-1.57;156
1040;naval_base;743.00;9.50;1660.00;0.21;273
1040;naval_base;716.00;9.50;1771.00;-2.36;188
1040;naval_base;752.00;9.50;1653.00;-0.79;273
1040;bunker;768.00;11.98;1746.00;2.76;0
1040;bunker;707.00;12.15;1711.00;5.43;0
1040;bunker;763.00;12.23;1657.00;1.81;0
1040;bunker;727.00;10.95;1754.00;4.83;0
1040;bunker;708.00;9.57;1648.00;1.21;0
1040;bunker;785.00;12.43;1656.00;3.87;0
1040;bunker;711.00;12.63;1750.00;1.72;0
1040;bunker;725.00;12.18;1716.00;3.27;0
1040;bunker;733.00;12.25;1705.00;5.94;0
1040;bunker;738.00;11.18;1685.00;2.32;0
1040;coastal_bunker;743.00;9.55;1768.00;-4.12;0
1040;coastal_bunker;755.00;9.50;1653.00;-0.79;0
1040;coastal_bunker;758.00;9.88;1755.00;-3.61;0
1040;coastal_bunker;743.00;9.50;1659.00;0.21;0
1040;coastal_bunker;706.00;9.50;1649.00;-1.82;0
1040;coastal_bunker;697.00;9.63;1692.00;-0.84;0
1040;coastal_bunker;706.00;9.53;1756.00;-2.87;0
1041;air_base;751.00;9.60;1724.00;3.64;0
1041;anti_air_building;789.00;9.60;1734.00;5.20;0
1041;anti_air_building;755.00;9.60;1684.00;1.58;0
1041;anti_air_building;746.00;9.60;1726.00;5.70;0
1041;radar_station;773.00;10.00;1702.00;4.07;0
1041;arms_factory;771.00;9.60;1686.00;3.64;0
1041;industrial_complex;740.00;9.60;1729.00;0.03;0
1041;bunker;758.00;9.60;1708.00;2.25;0
1041;bunker;749.00;9.60;1709.00;0.09;0
1041;bunker;765.00;9.60;1688.00;1.65;0
1041;bunker;782.00;9.60;1699.00;4.32;0
1041;bunker;774.00;9.63;1727.00;2.16;0
1041;bunker;757.00;9.60;1722.00;3.36;0
1042;air_base;3881.00;9.60;1252.00;1.58;0
1042;anti_air_building;3877.00;9.60;1234.00;5.70;0
1042;anti_air_building;3890.00;9.55;1260.00;0.62;0
1042;anti_air_building;3872.00;9.60;1245.00;3.64;0
1042;radar_station;3881.00;9.60;1250.00;2.21;0
1042;arms_factory;3873.00;9.60;1249.00;2.69;0
1042;industrial_complex;3875.00;9.60;1230.00;4.25;0
1042;bunker;3879.00;9.60;1259.00;1.65;0
1042;bunker;3865.00;9.60;1244.00;4.32;0
1042;bunker;3885.00;9.60;1243.00;2.16;0
1043;air_base;4212.00;9.60;671.00;0.62;0
1043;anti_air_building;4217.00;9.60;687.00;3.64;0
1043;anti_air_building;4228.00;9.60;687.00;0.03;0
1043;anti_air_building;4221.00;9.60;675.00;2.69;0
1043;radar_station;4218.00;9.60;682.00;1.44;0
1043;arms_factory;4219.00;9.60;691.00;2.09;0
1043;industrial_complex;4228.00;9.60;693.00;3.29;0
1043;bunker;4216.00;9.60;692.00;2.16;0
1043;bunker;4206.00;9.60;684.00;3.36;0
1043;bunker;4209.00;9.60;666.00;0.09;0
1044;air_base;4239.00;11.00;459.00;0.03;0
1044;anti_air_building;4197.00;11.13;550.00;2.69;0
1044;anti_air_building;4256.00;10.68;450.00;4.25;0
1044;anti_air_building;4196.00;11.18;551.00;2.09;0
1044;radar_station;4223.00;11.00;506.00;0.68;0
1044;arms_factory;4223.00;11.00;510.00;1.14;0
1044;industrial_complex;4192.00;10.65;562.00;4.15;0
1044;dockyard;4259.00;9.55;452.00;-4.43;0
1044;naval_base;4259.00;10.07;456.00;1.57;271
1044;naval_base;4260.00;9.50;449.00;-4.43;271
1044;bunker;4241.00;11.00;475.00;4.83;0
1044;bunker;4241.00;11.03;461.00;1.21;0
1044;bunker;4255.00;11.00;458.00;3.87;0
1044;bunker;4237.00;11.00;487.00;1.72;0
1044;bunker;4227.00;10.68;492.00;3.27;0
1044;bunker;4224.00;11.00;505.00;5.94;0
1044;bunker;4203.00;11.28;533.00;2.32;0
1044;bunker;4196.00;11.18;551.00;5.33;0
1044;bunker;4255.00;10.95;449.00;0.26;0
1044;bunker;4189.00;9.82;564.00;4.39;0
1044;bunker;4211.00;11.00;522.00;0.77;0
1044;coastal_bunker;4261.00;9.50;443.00;-4.43;0
1044;coastal_bunker;4259.00;9.60;454.00;1.57;0
1045;air_base;4164.00;10.80;557.00;4.25;0
1045;anti_air_building;4153.00;10.80;529.00;2.09;0
1045;anti_air_building;4159.00;10.80;542.00;3.29;0
1045;anti_air_building;4166.00;10.80;560.00;1.14;0
1045;radar_station;4157.00;10.80;535.00;5.09;0
1045;arms_factory;4156.00;10.80;545.00;5.36;0
1045;industrial_complex;4153.00;10.28;507.00;3.20;0
1045;bunker;4149.00;10.80;517.00;5.43;0
1045;bunker;4162.00;10.75;548.00;1.81;0
1045;bunker;4153.00;10.80;519.00;4.83;0
1045;bunker;4155.00;10.80;539.00;1.21;0
1045;bunker;4160.00;10.85;555.00;3.87;0
1046;air_base;4155.00;10.00;716.00;3.29;0
1046;anti_air_building;4123.00;12.65;679.00;1.14;0
1046;anti_air_building;4149.00;10.00;709.00;4.15;0
1046;anti_air_building;4161.00;10.00;720.00;5.36;0
1046;radar_station;4145.00;10.00;703.00;5.79;0
1046;arms_factory;4157.00;10.00;715.00;5.86;0
1046;industrial_complex;4160.00;10.00;725.00;2.59;0
1046;bunker;4154.00;10.03;720.00;4.83;0
1046;bunker;4130.00;12.13;687.00;1.21;0
1046;bunker;4136.00;12.57;693.00;3.87;0
1046;bunker;4142.00;10.95;698.00;1.72;0
1046;bunker;4121.00;11.75;677.00;3.27;0
1047;air_base;4166.00;12.63;835.00;4.15;0
1047;anti_air_building;4162.00;11.68;819.00;5.36;0
1047;anti_air_building;4162.00;12.60;825.00;3.20;0
1047;anti_air_building;4165.00;12.43;828.00;5.86;0
1047;radar_station;4163.00;12.68;828.00;5.02;0
1047;arms_factory;4163.00;12.15;839.00;3.81;0
1047;industrial_complex;4157.00;11.93;821.00;1.65;0
1047;bunker;4164.00;12.80;827.00;3.87;0
1047;bunker;4166.00;12.20;832.00;1.72;0
1048;air_base;4189.00;12.82;727.00;3.20;0
1048;anti_air_building;4186.00;10.80;718.00;5.86;0
1048;anti_air_building;4183.00;12.65;723.00;2.59;0
1048;anti_air_building;4186.00;13.00;728.00;3.81;0
1048;radar_station;4186.00;12.95;725.00;3.15;0
1048;arms_factory;4186.00;12.95;725.00;4.31;0
1048;industrial_complex;4179.00;12.23;729.00;5.87;0
1048;bunker;4178.00;10.78;733.00;3.27;0
1049;air_base;4021.00;12.03;745.00;2.59;0
1049;anti_air_building;4006.00;11.65;730.00;3.81;0
1049;anti_air_building;4027.00;12.35;734.00;1.65;0
1049;anti_air_building;4012.00;12.53;740.00;4.31;0
1049;radar_station;4018.00;13.00;735.00;2.39;0
1049;arms_factory;4024.00;11.55;722.00;2.25;0
1049;industrial_complex;4024.00;12.80;732.00;0.09;0
1049;bunker;4010.00;11.20;726.00;2.32;0
1050;air_base;4159.00;10.00;1023.00;1.65;0
1050;anti_air_building;4157.00;10.00;1011.00;4.31;0
1050;anti_air_building;4153.00;10.00;1001.00;5.87;0
1050;anti_air_building;4168.00;10.00;1016.00;2.25;0
1050;radar_station;4158.00;10.00;1010.00;0.52;0
1050;arms_factory;4161.00;10.00;1022.00;1.65;0
1050;industrial_complex;4158.00;10.00;1010.00;4.32;0
1050;dockyard;4160.00;9.50;996.00;0.36;0
1050;naval_base;4151.00;9.50;993.00;0.36;219
1050;bunker;4162.00;10.00;1011.00;2.32;0
1050;bunker;4154.00;10.00;996.00;4.99;0
1050;coastal_bunker;4158.00;9.75;996.00;0.36;0
1051;air_base;4134.00;12.10;1027.00;5.87;0
1051;anti_air_building;4098.00;12.68;1022.00;2.25;0
1051;anti_air_building;4096.00;12.53;1024.00;0.09;0
1051;anti_air_building;4128.00;11.38;1023.00;1.65;0
1051;radar_station;4117.00;10.07;1020.00;1.21;0
1051;arms_factory;4105.00;11.48;1019.00;2.16;0
1051;industrial_complex;4090.00;12.32;1019.00;3.36;0
1051;dockyard;4136.00;9.50;993.00;-0.24;0
1051;naval_base;4147.00;9.63;993.00;-0.24;219
1051;naval_base;4096.00;9.93;1011.00;-1.14;236
1051;bunker;4146.00;11.32;995.00;5.49;0
1051;bunker;4121.00;12.23;1027.00;0.77;0
1051;coastal_bunker;4140.00;9.95;994.00;-0.24;0
1051;coastal_bunker;4084.00;9.50;1020.00;-1.14;0
1052;air_base;4068.00;12.30;1072.00;0.09;0
1052;anti_air_building;4060.00;11.15;1084.00;1.65;0
1052;anti_air_building;4049.00;11.18;1067.00;4.32;0
1052;anti_air_building;4066.00;12.90;1068.00;2.16;0
1052;radar_station;4062.00;13.00;1067.00;0.45;0
1052;arms_factory;4061.00;11.73;1080.00;0.09;0
1052;industrial_complex;4045.00;9.95;1065.00;2.76;0
1052;dockyard;4043.00;9.50;1065.00;-1.25;0
1052;naval_base;4046.00;9.63;1059.00;-1.25;381
1052;bunker;4064.00;12.70;1055.00;0.77;0
1052;coastal_bunker;4058.00;9.50;1043.00;-0.14;0
1053;air_base;3985.00;12.28;796.00;4.32;0
1053;anti_air_building;3989.00;12.63;804.00;2.16;0
1053;anti_air_building;4022.00;12.05;836.00;3.36;0
1053;anti_air_building;4033.00;12.48;841.00;0.09;0
1053;radar_station;4017.00;11.80;802.00;4.86;0
1053;arms_factory;3989.00;12.38;810.00;5.43;0
1053;industrial_complex;3993.00;11.32;816.00;1.81;0
1053;dockyard;3987.00;10.05;834.00;-1.79;0
1053;naval_base;3994.00;9.50;845.00;-1.79;447
1053;bunker;4000.00;12.65;804.00;1.28;0
1053;bunker;4051.00;12.65;759.00;3.94;0
1053;bunker;4078.00;11.80;812.00;5.50;0
1053;bunker;4008.00;11.75;833.00;3.34;0
1053;bunker;4060.00;12.90;835.00;4.55;0
1053;coastal_bunker;4012.00;9.53;851.00;-3.01;0
1054;air_base;4276.00;10.00;1033.00;3.36;0
1054;anti_air_building;4283.00;9.60;1035.00;0.09;0
1054;anti_air_building;4279.00;9.60;1023.00;2.76;0
1054;anti_air_building;4280.00;9.60;1026.00;5.43;0
1054;radar_station;4285.00;9.63;1037.00;4.10;0
1054;arms_factory;4295.00;9.57;1049.00;4.83;0
1054;industrial_complex;4283.00;9.60;1035.00;1.21;0
1054;dockyard;4297.00;9.50;1034.00;-1.57;0
1054;naval_base;4295.00;9.50;1047.00;-1.57;185
1054;naval_base;4288.00;9.50;1033.00;-3.82;185
1054;bunker;4280.00;9.68;1033.00;3.34;0
1054;bunker;4298.00;9.60;1038.00;4.55;0
1054;coastal_bunker;4297.00;9.53;1050.00;-1.57;0
1054;coastal_bunker;4283.00;9.57;1029.00;0.00;0
1055;air_base;4068.00;11.70;1211.00;2.76;0
1055;anti_air_building;4111.00;12.43;1251.00;5.43;0
1055;anti_air_building;4090.00;12.45;1223.00;1.81;0
1055;anti_air_building;4114.00;11.68;1245.00;4.83;0
1055;radar_station;4091.00;11.90;1232.00;3.34;0
1055;arms_factory;4074.00;11.75;1217.00;3.87;0
1055;industrial_complex;4111.00;12.15;1234.00;1.72;0
1055;bunker;4082.00;11.48;1230.00;3.94;0
1055;bunker;4104.00;12.05;1245.00;5.50;0
1056;air_base;4030.00;12.55;1210.00;1.81;0
1056;anti_air_building;4025.00;12.45;1212.00;4.83;0
1056;anti_air_building;4057.00;12.00;1195.00;1.21;0
1056;anti_air_building;4044.00;12.00;1199.00;3.87;0
1056;radar_station;4033.00;10.50;1201.00;2.93;0
1056;arms_factory;4050.00;12.30;1212.00;3.27;0
1056;industrial_complex;4026.00;11.90;1215.00;5.94;0
1056;bunker;4048.00;12.45;1188.00;3.34;0
1056;bunker;4018.00;12.35;1211.00;4.55;0
1057;air_base;3970.00;12.35;1177.00;1.21;0
1057;anti_air_building;3973.00;11.45;1174.00;3.87;0
1057;anti_air_building;3984.00;12.38;1201.00;1.72;0
1057;anti_air_building;3984.00;11.68;1196.00;3.27;0
1057;radar_station;3977.00;10.63;1187.00;2.17;0
1057;arms_factory;3985.00;12.40;1190.00;2.32;0
1057;industrial_complex;3974.00;11.63;1181.00;5.33;0
1057;bunker;3975.00;12.03;1177.00;1.28;0
1058;air_base;3914.00;12.10;1172.00;1.72;0
1058;anti_air_building;3922.00;12.10;1174.00;3.27;0
1058;anti_air_building;3911.00;11.65;1184.00;5.94;0
1058;anti_air_building;3929.00;11.70;1169.00;2.32;0
1058;radar_station;3921.00;12.32;1169.00;1.40;0
1058;arms_factory;3929.00;12.60;1154.00;0.26;0
1058;industrial_complex;3914.00;11.38;1190.00;4.39;0
1058;bunker;3925.00;12.55;1154.00;0.33;0
1059;air_base;3887.00;11.88;1188.00;5.94;0
1059;anti_air_building;3878.00;11.75;1211.00;2.32;0
1059;anti_air_building;3889.00;12.25;1210.00;5.33;0
1059;anti_air_building;3882.00;11.73;1196.00;0.26;0
1059;radar_station;3886.00;12.40;1202.00;5.82;0
1059;arms_factory;3883.00;10.90;1183.00;0.77;0
1059;industrial_complex;3886.00;12.10;1206.00;2.32;0
1059;bunker;3884.00;11.93;1209.00;6.01;0
1059;bunker;3893.00;12.10;1203.00;2.39;0
1059;bunker;3883.00;11.80;1196.00;5.06;0
1060;air_base;3886.00;11.35;1154.00;5.33;0
1060;anti_air_building;3880.00;11.03;1156.00;0.26;0
1060;anti_air_building;3881.00;10.80;1152.00;4.39;0
1060;anti_air_building;3885.00;10.48;1146.00;0.77;0
1060;radar_station;3883.00;11.32;1154.00;5.05;0
1060;arms_factory;3887.00;11.10;1158.00;4.99;0
1060;industrial_complex;3883.00;11.23;1148.00;2.83;0
1060;bunker;3882.00;11.35;1150.00;5.06;0
1061;air_base;3922.00;10.03;1094.00;4.39;0
1061;anti_air_building;3881.00;9.60;1112.00;0.77;0
1061;anti_air_building;3873.00;12.45;1119.00;2.32;0
1061;anti_air_building;3907.00;12.55;1117.00;4.99;0
1061;radar_station;3899.00;9.82;1114.00;4.29;0
1061;arms_factory;3906.00;10.65;1110.00;5.49;0
1061;industrial_complex;3923.00;11.75;1128.00;0.77;0
1061;dockyard;3921.00;9.63;1092.00;0.10;0
1061;naval_base;3922.00;9.50;1092.00;0.10;363
1061;bunker;3905.00;10.88;1111.00;6.17;0
1061;bunker;3925.00;12.38;1118.00;1.45;0
1061;coastal_bunker;3923.00;9.50;1092.00;0.10;0
1062;air_base;3831.00;11.98;1192.00;2.32;0
1062;anti_air_building;3848.00;11.75;1196.00;4.99;0
1062;anti_air_building;3840.00;11.40;1212.00;2.83;0
1062;anti_air_building;3839.00;11.82;1215.00;5.49;0
1062;radar_station;3839.00;11.05;1192.00;3.88;0
1062;arms_factory;3847.00;11.95;1180.00;4.89;0
1062;industrial_complex;3849.00;11.70;1183.00;1.28;0
1062;dockyard;3823.00;9.50;1188.00;-1.57;0
1062;naval_base;3822.00;9.50;1184.00;-1.57;183
1062;naval_base;3824.00;9.50;1217.00;-1.34;183
1062;bunker;3848.00;11.43;1199.00;1.95;0
1062;bunker;3830.00;9.75;1167.00;4.61;0
1062;coastal_bunker;3821.00;9.50;1193.00;-1.34;0
1062;coastal_bunker;3825.00;9.50;1170.00;-1.57;0
1063;air_base;3766.00;11.82;1045.00;2.83;0
1063;anti_air_building;3817.00;11.88;1000.00;5.49;0
1063;anti_air_building;3784.00;11.55;1038.00;0.77;0
1063;anti_air_building;3778.00;11.35;1031.00;4.89;0
1063;radar_station;3789.00;10.00;1015.00;3.12;0
1063;arms_factory;3781.00;12.30;1043.00;3.94;0
1063;industrial_complex;3817.00;12.38;1009.00;5.50;0
1063;dockyard;3805.00;9.63;991.00;-0.74;0
1063;naval_base;3790.00;9.50;1000.00;-0.74;260
1063;naval_base;3762.00;9.68;1053.00;-1.94;217
1063;bunker;3806.00;10.15;986.00;1.35;0
1063;bunker;3790.00;11.57;1026.00;4.01;0
1063;bunker;3806.00;12.23;1022.00;0.40;0
1063;coastal_bunker;3792.00;9.70;1002.00;-0.74;0
1063;coastal_bunker;3759.00;9.60;1035.00;-0.39;0
1064;air_base;3935.00;11.65;1388.00;0.77;0
1064;anti_air_building;3872.00;10.68;1374.00;4.89;0
1064;anti_air_building;3932.00;11.40;1364.00;1.28;0
1064;anti_air_building;3877.00;12.03;1388.00;3.94;0
1064;radar_station;3904.00;10.10;1388.00;2.35;0
1064;arms_factory;3880.00;11.93;1370.00;3.34;0
1064;industrial_complex;3897.00;11.75;1390.00;4.55;0
1064;dockyard;3887.00;9.53;1406.00;-3.51;0
1064;naval_base;3884.00;9.53;1403.00;-3.51;123
1064;naval_base;3907.00;9.55;1402.00;-2.55;123
1064;bunker;3935.00;11.57;1389.00;0.40;0
1064;bunker;3881.00;12.15;1379.00;1.95;0
1064;bunker;3935.00;11.93;1369.00;6.08;0
1064;coastal_bunker;3870.00;9.50;1385.00;-1.57;0
1064;coastal_bunker;3911.00;9.57;1404.00;-2.55;0
1065;air_base;4327.00;12.57;979.00;1.28;0
1065;anti_air_building;4412.00;10.98;955.00;3.94;0
1065;anti_air_building;4403.00;12.93;974.00;5.50;0
1065;anti_air_building;4434.00;11.32;919.00;3.34;0
1065;radar_station;4387.00;10.03;967.00;0.48;0
1065;arms_factory;4368.00;12.18;982.00;1.28;0
1065;industrial_complex;4432.00;12.55;929.00;3.95;0
1065;dockyard;4442.00;9.53;925.00;0.67;0
1065;naval_base;4350.00;9.80;993.00;-3.04;153
1065;naval_base;4432.00;9.95;955.00;-3.55;138
1065;naval_base;4416.00;9.55;975.00;-3.44;124
1065;naval_base;4354.00;9.53;995.00;-2.27;153
1065;bunker;4432.00;12.55;929.00;5.13;0
1065;bunker;4417.00;12.80;964.00;0.40;0
1065;bunker;4378.00;11.40;991.00;3.07;0
1065;bunker;4326.00;12.68;982.00;5.73;0
1065;coastal_bunker;4417.00;10.05;973.00;-3.44;0
1065;coastal_bunker;4352.00;9.65;994.00;-2.27;0
1065;coastal_bunker;4430.00;9.90;913.00;0.67;0
1065;coastal_bunker;4329.00;9.53;989.00;-3.04;0
1066;air_base;4275.00;11.25;1655.00;5.50;0
1066;anti_air_building;4282.00;11.82;1654.00;3.34;0
1066;anti_air_building;4259.00;12.43;1652.00;4.55;0
1066;anti_air_building;4268.00;11.40;1655.00;1.28;0
1066;radar_station;4271.00;10.25;1652.00;6.00;0
1066;arms_factory;4252.00;11.82;1652.00;0.33;0
1066;industrial_complex;4261.00;12.23;1655.00;4.45;0
1066;bunker;4268.00;10.98;1652.00;0.40;0
1067;air_base;4338.00;11.20;1661.00;4.55;0
1067;anti_air_building;4338.00;10.85;1663.00;1.28;0
1067;anti_air_building;4336.00;10.18;1655.00;3.95;0
1067;anti_air_building;4340.00;11.93;1657.00;0.33;0
1067;radar_station;4343.00;12.53;1655.00;0.41;0
1067;arms_factory;4343.00;12.68;1649.00;6.01;0
1067;industrial_complex;4343.00;12.60;1652.00;2.39;0
1067;bunker;4342.00;12.53;1652.00;6.08;0
